timestamp,price,distance,exposure,open_positions,equity
2026-05-22 10:50:00,0.4269,59.646606632890844,248.31062335000834,5,223.1317577804365
2026-05-22 10:55:00,0.4253,58.102258085963264,248.31062335000834,5,221.00789593628238
2026-05-22 11:00:00,0.4277,60.425732131408836,248.31062335000834,5,224.19368870251358
2026-05-22 11:05:00,0.4279,60.62124465880366,248.31062335000834,5,224.45917143303282
2026-05-22 11:10:00,0.4271,59.840950629293864,248.31062335000834,5,223.39724051095573
2026-05-22 11:15:00,0.4251,57.91050528431953,248.31062335000834,5,220.74241320576306
2026-05-22 11:20:00,0.4253,58.102258085963264,248.31062335000834,5,221.00789593628238
2026-05-22 11:25:00,0.4217,54.693756582787024,248.31062335000834,5,216.2292067869356
2026-05-22 11:30:00,0.4222,55.161766212282814,248.31062335000834,5,216.89291361323376
2026-05-22 11:35:00,0.4252,58.006346057014014,248.31062335000834,5,220.87515457102276
2026-05-22 11:40:00,0.4255,58.294296230730716,248.31062335000834,5,221.27337866680162
2026-05-22 11:45:00,0.4275,60.23051272282102,248.31062335000834,5,223.9282059719943
2026-05-22 11:50:00,0.4276,60.328085828478194,248.31062335000834,5,224.0609473372539
2026-05-22 11:55:00,0.4275,60.23051272282102,248.31062335000834,5,223.9282059719943
2026-05-22 12:00:00,0.4289,61.60322727088615,248.31062335000834,5,225.78658508562916
2026-05-22 12:05:00,0.4288,61.50469613812232,248.31062335000834,5,225.65384372036954
2026-05-22 12:10:00,0.429,61.7018326818073,248.31062335000834,5,225.91932645088878
2026-05-22 12:15:00,0.4314,64.0908663649253,248.31062335000834,5,229.10511921711998
2026-05-22 12:20:00,0.4332,65.91146340553361,248.31062335000834,5,231.49446379179335
2026-05-22 12:25:00,0.4334,66.11530264512946,248.31062335000834,5,231.75994652231265
2026-05-22 12:30:00,0.4373,105.64367497481322,196.1792367821647,4,236.93685976743834
2026-05-22 12:35:00,0.4393,70.83529289654459,246.17923678216474,5,239.0504809373881
2026-05-22 12:40:00,0.4425,107.68435083687369,195.72089277573,4,243.28509642337676
2026-05-22 12:45:00,0.4465,219.62143237517947,146.7994167368732,3,247.5548985991351
2026-05-22 12:50:00,0.4473,100.0,98.07106995522034,2,248.20350770919507
2026-05-22 12:55:00,0.4524,100.0,99.0357470473661,2,250.97920633840496
2026-05-22 13:00:00,0.4612,100.0,50.0,1,255.81443504062662
2026-05-22 13:05:00,0.4685,100.0,100.0,2,257.8389855347686
2026-05-22 13:10:00,0.4678,100.0,100.0,2,257.45374051902826
2026-05-22 13:15:00,0.467,199.21289872154543,149.99999999999997,3,257.0134605010394
2026-05-22 13:20:00,0.4615,94.20433139400097,200.0,4,252.48013345796133
2026-05-22 13:25:00,0.4639,97.2059530660184,200.0,4,255.12348549349025
2026-05-22 13:30:00,0.4613,93.95693070413729,200.0,4,252.25985412166722
2026-05-22 13:35:00,0.4723,213.08831678411565,147.6815480055231,3,264.37521761784154
2026-05-22 13:40:00,0.4665,97.69749166903658,197.6815480055231,4,259.59514101192866
2026-05-22 13:45:00,0.4629,62.09441500983751,247.6815480055231,5,255.61770376907933
2026-05-22 13:50:00,0.4609,60.27162062277721,247.6815480055231,5,252.8422654085615
2026-05-22 13:55:00,0.4588,58.38477600854851,247.6815480055231,5,249.92805513001778
2026-05-22 14:00:00,0.4541,54.25938726250836,247.6815480055231,5,243.4057749828009
2026-05-22 14:05:00,0.4546,54.691986136347424,247.6815480055231,5,244.09963457293034
2026-05-22 14:10:00,0.4565,56.34937435325632,247.6815480055231,5,246.7363010154223
2026-05-22 14:15:00,0.4514,51.94851643732093,247.6815480055231,5,239.65893319610183
2026-05-22 14:20:00,0.4524,52.799480238347584,247.6815480055231,5,241.04665237636075
2026-05-22 14:25:00,0.4527,53.05589143650903,247.6815480055231,5,241.46296813043838
2026-05-22 14:30:00,0.4538,54.00053260588557,247.6815480055231,5,242.98945922872318
2026-05-22 14:35:00,0.4603,59.72971605541646,247.6815480055231,5,252.00963390040616
2026-05-22 14:40:00,0.4612,60.543421771290284,247.6815480055231,5,253.2585811626392
2026-05-22 14:45:00,0.4574,57.14200507509838,247.6815480055231,5,247.98524827765527
2026-05-22 14:50:00,0.4595,59.01067713446911,247.6815480055231,5,250.89945855619908
2026-05-22 14:55:00,0.4581,57.761892579302696,247.6815480055231,5,248.95665170383657
2026-05-22 15:00:00,0.4586,58.206502342299906,247.6815480055231,5,249.65051129396602
2026-05-22 15:05:00,0.4573,57.05369302277315,247.6815480055231,5,247.84647635962938
2026-05-22 15:10:00,0.4541,54.25938726250836,247.6815480055231,5,243.4057749828009
2026-05-22 15:15:00,0.4549,54.952252768666334,247.6815480055231,5,244.51595032700806
2026-05-22 15:20:00,0.4459,47.368759283502165,247.6815480055231,5,232.02647770467777
2026-05-22 15:25:00,0.4488,49.76258948060587,247.6815480055231,5,236.05086332742857
2026-05-22 15:30:00,0.4522,52.6288279235821,247.6815480055231,5,240.7691085403089
2026-05-22 15:35:00,0.4458,47.28703157991202,247.6815480055231,5,231.88770578665182
2026-05-22 15:40:00,0.4428,44.86006574971438,247.6815480055231,5,227.72454824587513
2026-05-22 15:45:00,0.4437,45.58313870948013,247.6815480055231,5,228.9734955081081
2026-05-22 15:50:00,0.4448,46.47271496813323,247.6815480055231,5,230.4999866063929
2026-05-22 15:55:00,0.4436,45.50258645097925,247.6815480055231,5,228.8347235900822
2026-05-22 16:00:00,0.4447,46.39157817991088,247.6815480055231,5,230.361214688367
2026-05-22 16:05:00,0.4446,46.310494793234355,247.6815480055231,5,230.22244277034113
2026-05-22 16:10:00,0.4434,45.34164035884072,247.6815480055231,5,228.55717975403047
2026-05-22 16:15:00,0.4399,42.558856031659424,247.6815480055231,5,223.70016262312424
2026-05-22 16:20:00,0.439,41.85345669312505,247.6815480055231,5,222.4512153608912
2026-05-22 16:25:00,0.442,44.22089943445637,247.6815480055231,5,226.61437290166796
2026-05-22 16:30:00,0.4433,45.26124642137715,247.6815480055231,5,228.41840783600458
2026-05-22 16:35:00,0.4436,45.50258645097925,247.6815480055231,5,228.8347235900822
2026-05-22 16:40:00,0.4434,45.34164035884072,247.6815480055231,5,228.55717975403047
2026-05-22 16:45:00,0.4466,47.94236932024526,247.6815480055231,5,232.99788113085899
2026-05-22 16:50:00,0.4457,47.205357862213084,247.6815480055231,5,231.74893386862593
2026-05-22 16:55:00,0.4451,46.71644627015087,247.6815480055231,5,230.9163023604706
2026-05-22 17:00:00,0.4479,49.0147333718774,247.6815480055231,5,234.8019160651956
2026-05-22 17:05:00,0.448,49.09760725785439,247.6815480055231,5,234.9406879832215
2026-05-22 17:10:00,0.4462,47.614266845416715,247.6815480055231,5,232.4427934587554
2026-05-22 17:15:00,0.4398,42.48027519364659,247.6815480055231,5,223.56139070509838
2026-05-22 17:20:00,0.4385,41.46333813755017,247.6815480055231,5,221.75735577076173
2026-05-22 17:25:00,0.4425,44.61998670257728,247.6815480055231,5,227.3082324917974
2026-05-22 17:30:00,0.4419,44.141238192462815,247.6815480055231,5,226.4756009836421
2026-05-22 17:35:00,0.444,45.82511295909609,247.6815480055231,5,229.3898112621858
2026-05-22 17:40:00,0.4448,46.47271496813323,247.6815480055231,5,230.4999866063929
2026-05-22 17:45:00,0.4389,41.77533216781495,247.6815480055231,5,222.31244344286534
2026-05-22 17:50:00,0.4386,41.541261132071696,247.6815480055231,5,221.8961276887876
2026-05-22 17:55:00,0.4364,39.83849110249913,247.6815480055231,5,218.843145492218
2026-05-22 18:00:00,0.4344,38.311218817793474,247.6815480055231,5,216.0677071317002
2026-05-22 18:05:00,0.4331,37.32887948636742,247.6815480055231,5,214.26367219736355
2026-05-22 18:10:00,0.4316,36.20542670716074,247.6815480055231,5,212.18209342697517
2026-05-22 18:15:00,0.4329,37.178468711274334,247.6815480055231,5,213.9861283613118
2026-05-22 18:20:00,0.4319,36.429265555639,247.6815480055231,5,212.5984091810529
2026-05-22 18:25:00,0.4281,33.624948250702495,247.6815480055231,5,207.32507629606897
2026-05-22 18:30:00,0.4155,24.78440320295535,247.6815480055231,5,189.8398146248066
2026-05-22 18:35:00,0.4095,20.805616619032364,247.6815480055231,5,181.51349954325306
2026-05-22 18:40:00,0.4066,18.932599905580773,247.6815480055231,5,177.48911392050223
2026-05-22 18:45:00,0.4032,16.776717386339087,247.6815480055231,5,172.7708687076219
2026-05-22 18:50:00,0.3984,13.804410573306708,247.6815480055231,5,166.10981664237906
2026-05-22 18:55:00,0.3997,14.601332047515783,247.6815480055231,5,167.91385157671567
2026-05-22 19:00:00,0.3964,12.589869169956161,247.6815480055231,5,163.33437828186123
2026-05-22 19:05:00,0.3949,11.687980093885669,247.6815480055231,5,161.25279951147283
2026-05-22 19:10:00,0.397,12.952780254743152,247.6815480055231,5,164.16700979001664
2026-05-22 19:15:00,0.395,11.74786789245266,247.6815480055231,5,161.3915714294988
2026-05-22 19:20:00,0.3965,12.65026842803204,247.6815480055231,5,163.4731501998872
2026-05-22 19:25:00,0.3988,14.048986062188472,247.6815480055231,5,166.66490431448264
2026-05-22 19:30:00,0.3915,9.671758979007718,247.6815480055231,5,156.53455429859258
2026-05-22 19:35:00,0.3935,10.853093828886633,247.6815480055231,5,159.30999265911043
2026-05-22 19:40:00,0.3926,10.319849979902902,247.6815480055231,5,158.06104539687738
2026-05-22 19:45:00,0.3917,9.7892964561843,247.6815480055231,5,156.81209813464432
2026-05-22 19:50:00,0.3911,9.437078694809657,247.6815480055231,5,155.979466626489
2026-05-22 19:55:00,0.3914,9.61303961563714,247.6815480055231,5,156.3957823805667
2026-05-22 20:00:00,0.3955,12.047815883797796,247.6815480055231,5,162.08543101962826
2026-05-22 20:05:00,0.3959,12.288386807481949,247.6815480055231,5,162.64051869173176
2026-05-22 20:10:00,0.3943,11.329363486000958,247.6815480055231,5,160.42016800331749
2026-05-22 20:15:00,0.3951,11.807789585843112,247.6815480055231,5,161.53034334752468
2026-05-22 20:20:00,0.3955,12.047815883797796,247.6815480055231,5,162.08543101962826
2026-05-22 20:25:00,0.3951,11.807789585843112,247.6815480055231,5,161.53034334752468
2026-05-22 20:30:00,0.3917,9.7892964561843,247.6815480055231,5,156.81209813464432
2026-05-22 20:35:00,0.3931,10.615763115286004,247.6815480055231,5,158.75490498700685
2026-05-22 20:40:00,0.3939,11.090960014369736,247.6815480055231,5,159.86508033121393
2026-05-22 20:45:00,0.3957,12.168033151635974,247.6815480055231,5,162.36297485568002
2026-05-22 20:50:00,0.3931,10.615763115286004,247.6815480055231,5,158.75490498700685
2026-05-22 20:55:00,0.3946,11.508519779779448,247.6815480055231,5,160.83648375739523
2026-05-22 21:00:00,0.3937,10.97195987444304,247.6815480055231,5,159.58753649516217
2026-05-22 21:05:00,0.3918,9.848114625363193,247.6815480055231,5,156.9508700526702
2026-05-22 21:10:00,0.3913,9.554353132214741,247.6815480055231,5,156.25701046254073
2026-05-22 21:15:00,0.3886,7.9821465458291305,247.6815480055231,5,152.5101686758417
2026-05-22 21:20:00,0.3906,9.144466071541244,247.6815480055231,5,155.28560703635952
2026-05-22 21:25:00,0.3918,9.848114625363193,247.6815480055231,5,156.9508700526702
2026-05-22 21:30:00,0.3887,8.039955606492242,247.6815480055231,5,152.64894059386756
2026-05-22 21:35:00,0.3896,8.561686912272938,247.6815480055231,5,153.89788785610062
2026-05-22 21:40:00,0.3891,8.27151356975619,247.6815480055231,5,153.20402826597117
2026-05-22 21:45:00,0.3882,7.751231220098961,247.6815480055231,5,151.95508100373812
2026-05-22 21:50:00,0.3881,7.6935824843205065,247.6815480055231,5,151.81630908571225
2026-05-22 21:55:00,0.3886,7.9821465458291305,247.6815480055231,5,152.5101686758417
2026-05-22 22:00:00,0.3895,8.503587576557925,247.6815480055231,5,153.75911593807473
2026-05-22 22:05:00,0.3852,6.035575353063851,247.6815480055231,5,147.79192346296134
2026-05-22 22:10:00,0.3863,6.6613489913789,247.6815480055231,5,149.31841456124616
2026-05-22 22:15:00,0.3854,6.149070344146133,247.6815480055231,5,148.06946729901318
2026-05-22 22:20:00,0.3854,6.149070344146133,247.6815480055231,5,148.06946729901318
2026-05-22 22:25:00,0.3842,5.469969785463185,247.6815480055231,5,146.40420428270244
2026-05-22 22:30:00,0.3826,4.57143182674437,247.6815480055231,5,144.18385359428817
2026-05-22 22:35:00,0.3856,6.262690441899571,247.6815480055231,5,148.34701113506492
2026-05-22 22:40:00,0.3845,5.639325121803383,247.6815480055231,5,146.82052003678012
2026-05-22 22:45:00,0.3847,5.75238386288778,247.6815480055231,5,147.0980638728319
2026-05-22 22:50:00,0.384,5.357221113385865,247.6815480055231,5,146.1266604466507
2026-05-22 22:55:00,0.3838,5.244596111849994,247.6815480055231,5,145.84911661059886
2026-05-22 23:00:00,0.3881,7.6935824843205065,247.6815480055231,5,151.81630908571225
2026-05-22 23:05:00,0.3875,7.348360822904314,247.6815480055231,5,150.98367757755688
2026-05-22 23:10:00,0.386,6.490306785771251,247.6815480055231,5,148.90209880716853
2026-05-22 23:15:00,0.385,5.922205262134792,247.6815480055231,5,147.5143796269096
2026-05-22 23:20:00,0.3856,6.262690441899571,247.6815480055231,5,148.34701113506492
2026-05-22 23:25:00,0.3822,4.348023928645192,247.6815480055231,5,143.62876592218458
2026-05-22 23:30:00,0.3835,5.075890047074485,247.6815480055231,5,145.43280085652123
2026-05-22 23:35:00,0.3854,6.149070344146133,247.6815480055231,5,148.06946729901318
2026-05-22 23:40:00,0.3861,6.547289387358367,247.6815480055231,5,149.0408707251944
2026-05-22 23:45:00,0.3822,4.348023928645192,247.6815480055231,5,143.62876592218458
2026-05-22 23:50:00,0.3839,5.300893166520973,247.6815480055231,5,145.9878885286248
2026-05-22 23:55:00,0.3837,5.188329923966433,247.6815480055231,5,145.710344692573
2026-05-23 00:00:00,0.3839,5.300893166520973,247.6815480055231,5,145.9878885286248
2026-05-23 00:05:00,0.3831,4.851379579937758,247.6815480055231,5,144.87771318441764
2026-05-23 00:10:00,0.3816,4.013825505636789,247.6815480055231,5,142.79613441402924
2026-05-23 00:15:00,0.3839,5.300893166520973,247.6815480055231,5,145.9878885286248
2026-05-23 00:20:00,0.3853,6.092307223189124,247.6815480055231,5,147.93069538098723
2026-05-23 00:25:00,0.3839,5.300893166520973,247.6815480055231,5,145.9878885286248
2026-05-23 00:30:00,0.3846,5.695838956934128,247.6815480055231,5,146.95929195480602
2026-05-23 00:35:00,0.3823,4.403830144655252,247.6815480055231,5,143.76753784021048
2026-05-23 00:40:00,0.3819,4.180787965157315,247.6815480055231,5,143.21245016810695
2026-05-23 00:45:00,0.3826,4.57143182674437,247.6815480055231,5,144.18385359428817
2026-05-23 00:50:00,0.3803,3.293465694647317,247.6815480055231,5,140.9920994796927
2026-05-23 00:55:00,0.38,3.127950653870353,247.6815480055231,5,140.575783725615
2026-05-23 01:00:00,0.3823,4.403830144655252,247.6815480055231,5,143.76753784021048
2026-05-23 01:05:00,0.3806,3.4592506891093984,247.6815480055231,5,141.4084152337703
2026-05-23 01:10:00,0.3776,1.8134700487875588,247.6815480055231,5,137.24525769299356
2026-05-23 01:15:00,0.3781,2.085915338626158,247.6815480055231,5,137.93911728312304
2026-05-23 01:20:00,0.3789,2.5233611508565934,247.6815480055231,5,139.0492926273302
2026-05-23 01:25:00,0.3828,4.683319060122128,247.6815480055231,5,144.46139743033993
2026-05-23 01:30:00,0.382,4.236502863820852,247.6815480055231,5,143.35122208613285
2026-05-23 01:35:00,0.3828,4.683319060122128,247.6815480055231,5,144.46139743033993
2026-05-23 01:40:00,0.3814,3.902668814786515,247.6815480055231,5,142.5185905779775
2026-05-23 01:45:00,0.3842,5.469969785463185,247.6815480055231,5,146.40420428270244
2026-05-23 01:50:00,0.3839,5.300893166520973,247.6815480055231,5,145.9878885286248
2026-05-23 01:55:00,0.3837,5.188329923966433,247.6815480055231,5,145.710344692573
2026-05-23 02:00:00,0.3831,4.851379579937758,247.6815480055231,5,144.87771318441764
2026-05-23 02:05:00,0.384,5.357221113385865,247.6815480055231,5,146.1266604466507
2026-05-23 02:10:00,0.3816,4.013825505636789,247.6815480055231,5,142.79613441402924
2026-05-23 02:15:00,0.3816,4.013825505636789,247.6815480055231,5,142.79613441402924
2026-05-23 02:20:00,0.3831,4.851379579937758,247.6815480055231,5,144.87771318441764
2026-05-23 02:25:00,0.3827,4.627360148860657,247.6815480055231,5,144.32262551231406
2026-05-23 02:30:00,0.3818,4.1251034558053945,247.6815480055231,5,143.073678250081
2026-05-23 02:35:00,0.3816,4.013825505636789,247.6815480055231,5,142.79613441402924
2026-05-23 02:40:00,0.3804,3.348697332017587,247.6815480055231,5,141.13087139771858
2026-05-23 02:45:00,0.3812,3.7916331851584677,247.6815480055231,5,142.24104674192566
2026-05-23 02:50:00,0.3824,4.459666849675435,247.6815480055231,5,143.90630975823643
2026-05-23 02:55:00,0.3833,4.963573333148977,247.6815480055231,5,145.15525702046938
2026-05-23 03:00:00,0.3838,5.244596111849994,247.6815480055231,5,145.84911661059886
2026-05-23 03:05:00,0.3838,5.244596111849994,247.6815480055231,5,145.84911661059886
2026-05-23 03:10:00,0.3831,4.851379579937758,247.6815480055231,5,144.87771318441764
2026-05-23 03:15:00,0.3833,4.963573333148977,247.6815480055231,5,145.15525702046938
2026-05-23 03:20:00,0.3831,4.851379579937758,247.6815480055231,5,144.87771318441764
2026-05-23 03:25:00,0.3842,5.469969785463185,247.6815480055231,5,146.40420428270244
2026-05-23 03:30:00,0.3835,5.075890047074485,247.6815480055231,5,145.43280085652123
2026-05-23 03:35:00,0.3835,5.075890047074485,247.6815480055231,5,145.43280085652123
2026-05-23 03:40:00,0.3832,4.907461099077545,247.6815480055231,5,145.0164851024435
2026-05-23 03:45:00,0.3829,4.739308585631067,247.6815480055231,5,144.60016934836588
2026-05-23 03:50:00,0.3821,4.292248176679796,247.6815480055231,5,143.4899940041587
2026-05-23 03:55:00,0.3823,4.403830144655252,247.6815480055231,5,143.76753784021048
2026-05-23 04:00:00,0.3823,4.403830144655252,247.6815480055231,5,143.76753784021048
2026-05-23 04:05:00,0.3839,5.300893166520973,247.6815480055231,5,145.9878885286248
2026-05-23 04:10:00,0.3826,4.57143182674437,247.6815480055231,5,144.18385359428817
2026-05-23 04:15:00,0.383,4.795328750517182,247.6815480055231,5,144.73894126639175
2026-05-23 04:20:00,0.3817,4.0694493109084195,247.6815480055231,5,142.93490633205514
2026-05-23 04:25:00,0.3825,4.515534068698441,247.6815480055231,5,144.0450816762623
2026-05-23 04:30:00,0.3848,5.808959865295094,247.6815480055231,5,147.23683579085775
2026-05-23 04:35:00,0.3841,5.413579977879128,247.6815480055231,5,146.26543236467654
2026-05-23 04:40:00,0.3792,2.6878919818190288,247.6815480055231,5,139.46560838140783
2026-05-23 04:45:00,0.3792,2.6878919818190288,247.6815480055231,5,139.46560838140783
2026-05-23 04:50:00,0.3798,3.0177569421872423,247.6815480055231,5,140.29823988956323
2026-05-23 04:55:00,0.3796,2.9076827223852533,247.6815480055231,5,140.02069605351141
2026-05-23 05:00:00,0.3807,3.514572457818815,247.6815480055231,5,141.5471871517962
2026-05-23 05:05:00,0.3823,4.403830144655252,247.6815480055231,5,143.76753784021048
2026-05-23 05:10:00,0.3826,4.57143182674437,247.6815480055231,5,144.18385359428817
2026-05-23 05:15:00,0.3818,4.1251034558053945,247.6815480055231,5,143.073678250081
2026-05-23 05:20:00,0.3806,3.4592506891093984,247.6815480055231,5,141.4084152337703
2026-05-23 05:25:00,0.3809,3.6253062982341424,247.6815480055231,5,141.82473098784806
2026-05-23 05:30:00,0.3812,3.7916331851584677,247.6815480055231,5,142.24104674192566
2026-05-23 05:35:00,0.3839,5.300893166520973,247.6815480055231,5,145.9878885286248
2026-05-23 05:40:00,0.3863,6.6613489913789,247.6815480055231,5,149.31841456124616
2026-05-23 05:45:00,0.3829,4.739308585631067,247.6815480055231,5,144.60016934836588
2026-05-23 05:50:00,0.3823,4.403830144655252,247.6815480055231,5,143.76753784021048
2026-05-23 05:55:00,0.3842,5.469969785463185,247.6815480055231,5,146.40420428270244
2026-05-23 06:00:00,0.3853,6.092307223189124,247.6815480055231,5,147.93069538098723
2026-05-23 06:05:00,0.3857,6.31954747043941,247.6815480055231,5,148.4857830530908
2026-05-23 06:10:00,0.3836,5.13209457749156,247.6815480055231,5,145.57157277454712
2026-05-23 06:15:00,0.3846,5.695838956934128,247.6815480055231,5,146.95929195480602
2026-05-23 06:20:00,0.3839,5.300893166520973,247.6815480055231,5,145.9878885286248
2026-05-23 06:25:00,0.3833,4.963573333148977,247.6815480055231,5,145.15525702046938
2026-05-23 06:30:00,0.3843,5.526390561628328,247.6815480055231,5,146.54297620072833
2026-05-23 06:35:00,0.3834,5.019716307392097,247.6815480055231,5,145.29402893849533
2026-05-23 06:40:00,0.3827,4.627360148860657,247.6815480055231,5,144.32262551231406
2026-05-23 06:45:00,0.3821,4.292248176679796,247.6815480055231,5,143.4899940041587
2026-05-23 06:50:00,0.3826,4.57143182674437,247.6815480055231,5,144.18385359428817
2026-05-23 06:55:00,0.3826,4.57143182674437,247.6815480055231,5,144.18385359428817
2026-05-23 07:00:00,0.3813,3.8471358796838273,247.6815480055231,5,142.37981865995152
2026-05-23 07:05:00,0.3819,4.180787965157315,247.6815480055231,5,143.21245016810695
2026-05-23 07:10:00,0.3812,3.7916331851584677,247.6815480055231,5,142.24104674192566
2026-05-23 07:15:00,0.3802,3.2382640521132227,247.6815480055231,5,140.85332756166676
